lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,468340,"Zhengzhou Bevi Import  Export Trading Co., Ltd. GA 31326",61515,"HONGKONG OUSHENG NETWORK TECHNOLOGY CO.,LIMITED","CA,GA,NJ,PA",APS Bedroom,Asia Supplier Service Desk,GA,ghost_warehouse,927,178,29,0.03128371089536138,146,71,0.07659115426105717,,FL 9 hubs 14%,0,1,0.8921251348435808,0.7464940668824158,29,77,13,0,59,749,0.8965517241379309,0.6233766233766235,,0.9152542372881355,0.7921348314606748,0.793103448275862,0.37662337662337664,,0.5955056179775282
pdd_10w,promised_delivery_end_range_date_at_order,409530,MEET SUNNY CORPORATION GA 31326 (2),68299,MEET SUNNY CORPORATION,"CA,GA,NJ,TX",APS Home Improvement,Danica Guo,GA,ghost_warehouse,341,178,68,0.19941348973607037,103,37,0.10850439882697947,King Of Prussia (PA) 23%,,1,0,0.9941348973607035,0.8621700879765392,68,45,39,0,26,163,1.0,0.9777777777777776,,1.0,0.9943820224719099,0.764705882352941,0.6666666666666666,,0.8033707865168542
pdd_10w,promised_delivery_end_range_date_at_order,41273,Comfort Research UT84337,208,Comfort Research,"MI,NC,TN,UT",Upholstery,Alaina Phelan,UT,ghost_warehouse,745,176,73,0.09798657718120805,102,89,0.11946308724832215,,CA 9 hubs 4%,0,1,0.9610738255033553,0.8134228187919451,73,28,14,0,61,569,0.7945205479452055,1.0,,1.0,0.9147727272727274,0.7260273972602738,0.8928571428571427,,0.7897727272727272
pdd_10w,promised_delivery_end_range_date_at_order,209430,Ningbo Liancangke E Commerce Co Ltd GA 30519,201502,Ningbo Liancangke E Commerce Co Ltd,"CA,DE,GA",APS,Asia Supplier Service Desk,GA,ghost_warehouse,267,176,17,0.06367041198501873,159,13,0.04868913857677903,King Of Prussia (PA) 79%,,1,0,0.9850187265917605,0.9026217228464424,17,146,4,0,9,91,1.0,0.9931506849315067,,0.8888888888888888,0.9886363636363638,0.47058823529411764,0.9931506849315067,,0.909090909090909
pdd_10w,promised_delivery_end_range_date_at_order,308193,CG-SAV1/2/3,91035,NINGBOZHENHAIAIBODADIANZISHANGWUYOUXIANGONGSI,"CA,GA,IL,NJ,NY,PA,TX",APS Outdoor,Danica Guo,GA,ghost_warehouse,789,174,36,0.045627376425855515,120,71,0.08998732572877059,Williamsburg Ncpc (FL) 18%,,1,0,0.859315589353611,0.8669201520912542,36,54,47,0,37,615,1.0,0.8518518518518515,,0.9729729729729729,0.8103448275862072,0.7499999999999999,0.9444444444444441,,0.7931034482758622
pdd_10w,promised_delivery_end_range_date_at_order,214632,Mopio Inc. GA 30336,63903,Mopio Inc.,"CA,FL,GA,NJ",Casegoods,Jaden Pickett,GA,ghost_warehouse,299,174,21,0.07023411371237458,152,39,0.13043478260869565,Olive Branch (MS) 57%,,1,0,0.9698996655518396,0.8260869565217397,21,112,11,0,30,125,0.857142857142857,0.9732142857142858,,0.9666666666666666,0.9597701149425291,0.7619047619047618,0.8571428571428571,,0.8390804597701151
pdd_10w,promised_delivery_end_range_date_at_order,364243,TRINITY  INTERNATIONAL GA 31326,215836,TRINITY  INTERNATIONAL,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Wendy Wang,GA,ghost_warehouse,1321,173,18,0.013626040878122634,150,66,0.04996214988644966,Williamsburg Ncpc (FL) 13%,,1,0,0.9765329295987897,0.8682816048448154,18,66,60,0,29,1148,0.9444444444444443,0.9848484848484849,,1.0,0.9190751445086703,0.7777777777777777,0.9242424242424243,,0.7283236994219656
pdd_10w,promised_delivery_end_range_date_at_order,281331,NEW BKFARMHOUSE INC AI GA 30294,91036,NEW BKFARMHOUSE INC,"CA,GA,NJ,TX",APS,Regan Zou,GA,ghost_warehouse,1105,173,19,0.017194570135746608,145,51,0.046153846153846156,Olive Branch (MS) 15%,,1,0,0.7683257918552026,0.8153846153846147,19,94,22,0,38,932,0.7894736842105261,0.32978723404255306,,0.7894736842105263,0.5491329479768788,0.9473684210526315,0.7765957446808508,,0.8208092485549134
pdd_10w,promised_delivery_end_range_date_at_order,73927,Mount it CA 92064,15710,Mount it,"CA,VA",Wayfair Professional,Supplier Service Desk,CA,ghost_warehouse,599,173,3,0.005008347245409015,169,132,0.22036727879799667,South Dallas Rsf (TX) 23%,,1,0,0.9465776293823034,0.8196994991652762,3,111,16,0,43,426,1.0,1.0,,1.0,0.9942196531791906,1.0,0.9369369369369368,,0.8670520231213871
pdd_10w,promised_delivery_end_range_date_at_order,224714,NingBo KaiMeiChen DianZiShangWu GA 30024(4),83386,"Ningbo FanKai E-commerce Co., Ltd._1","CA,GA,IL,NJ,PA,TX",APS Home Improvement,Nicole Sun,GA,ghost_warehouse,389,172,58,0.14910025706940874,111,47,0.12082262210796915,Olive Branch (MS) 15%,,1,0,0.6349614395886892,0.8097686375321336,58,27,43,0,44,217,0.517241379310345,0.2962962962962964,,0.75,0.5116279069767442,0.7586206896551722,0.9629629629629629,,0.8313953488372091
pdd_10w,promised_delivery_end_range_date_at_order,82433,ASP0565- Serene Valley CA 90703,65659,Serene Valley Hardware,CA,APS,Asia Supplier Service Desk,CA,ghost_warehouse,269,172,0,0.0,169,144,0.5353159851301115,South Dallas Rsf (TX) 70%,,1,0,0.9442379182156133,0.8884758364312267,0,134,13,0,25,97,,0.9850746268656715,,0.9599999999999999,0.9651162790697676,,0.9626865671641792,,0.9418604651162795
pdd_10w,promised_delivery_end_range_date_at_order,409174,zhengzhoushijianxingwangluokejiyouxiangongsi GA 31407,324772,zhengzhoushijianxingwangluokejiyouxiangongsi,"CA,GA,NJ,PA",APS Bedroom,Lydia Liu,GA,ghost_warehouse,1816,171,30,0.016519823788546256,138,117,0.0644273127753304,,TX 10 hubs 2%,0,1,0.8733480176211448,0.886013215859031,30,36,23,0,82,1645,0.8999999999999997,1.0,,1.0,0.9707602339181286,0.8666666666666667,0.9444444444444445,,0.9532163742690059
pdd_10w,promised_delivery_end_range_date_at_order,36010,Corsicana Bedding Inc. TX75110,30773,Corsicana Bedding Inc.,"CT,NC,TX",Mattress,Keegan Kerr,TX,ghost_warehouse,1330,171,0,0.0,163,136,0.10225563909774436,,CA 8 hubs 5%,0,1,0.7616541353383455,0.653383458646617,0,63,35,0,73,1159,,0.8888888888888886,,0.8493150684931505,0.8771929824561405,,0.6984126984126986,,0.6549707602339182
pdd_10w,promised_delivery_end_range_date_at_order,57570,Novica TX 78216,5327,Novica,"MA,TX",Decor,Waverly Winterer,TX,ghost_warehouse,702,169,0,0.0,169,77,0.10968660968660969,Miami (FL) 30%; West Columbus (OH) 30%,,2,0,0.829059829059829,0.8660968660968663,0,139,7,0,23,533,,0.7985611510791364,,0.9565217391304346,0.8284023668639053,,0.8633093525179858,,0.8875739644970412
pdd_10w,promised_delivery_end_range_date_at_order,28342,Marmont Hill CA 93901,14785,Marmont Hill,CA,Decor,Kate Poletynski,CA,ghost_warehouse,1603,167,0,0.0,163,150,0.09357454772301933,,FL 8 hubs 2%,0,1,0.8883343730505289,0.8583905177791629,0,29,17,0,121,1436,,0.9310344827586206,,0.9421487603305785,0.9281437125748505,,0.9310344827586206,,0.8742514970059879
pdd_10w,promised_delivery_end_range_date_at_order,116386,EverDream Craft CA 91752,80897,EverDream Craft,CA,Decor,Supplier Service Desk,CA,ghost_warehouse,904,167,0,0.0,159,127,0.1404867256637168,,FL 9 hubs 6%,0,1,0.6238938053097344,0.720132743362832,0,40,24,0,103,737,,0.4750000000000001,,0.6504854368932039,0.592814371257485,,0.6999999999999998,,0.7425149700598803
pdd_10w,promised_delivery_end_range_date_at_order,409453, YQN-CMP,92496,Luxuria Furniture Inc,"CA,GA,NJ,NY",APS Home Improvement,Emma Wang,GA,ghost_warehouse,880,166,33,0.0375,121,78,0.08863636363636364,,FL 9 hubs 9%,0,1,0.9693181818181823,0.839772727272727,33,38,23,0,72,714,0.9696969696969697,0.9736842105263156,,0.9444444444444446,0.9457831325301205,0.5757575757575759,0.789473684210526,,0.7349397590361445
pdd_10w,promised_delivery_end_range_date_at_order,301794,jinhongzhen GA 30168,139167,shenzhenshijinhongzhenkejiyouxiangongsi,"CA,GA,NJ",APS K&D,Eve Deng,GA,ghost_warehouse,1462,163,12,0.008207934336525308,150,135,0.09233926128590972,,FL 8 hubs 3%; TX 10 hubs 3%; IL 9 hubs 2%,0,3,0.9753761969904232,0.8967168262653902,12,112,12,0,27,1299,0.8333333333333334,0.9642857142857144,,1.0,0.9631901840490799,0.24999999999999997,0.7767857142857144,,0.7361963190184045
pdd_10w,promised_delivery_end_range_date_at_order,252104,OKD  PRO-1,93740,OKD INTERNATIONAL TRADING COMPANY LIMITED,"CA,GA,NJ,SC,TX",APS,Nora Li,SC,ghost_warehouse,733,163,41,0.05593451568894952,122,47,0.06412005457025921,Williamsburg Ncpc (FL) 11%; Davenport (FL) 11%,,2,0,0.758526603001364,0.869031377899045,41,81,9,0,32,570,0.8292682926829267,0.3950617283950618,,0.4687500000000001,0.539877300613497,0.829268292682927,0.8395061728395062,,0.8159509202453986
pdd_10w,promised_delivery_end_range_date_at_order,331984,"Sleemon-Xilinmen Furniture co.,Ltd GA 30281",88620,"Sleemon-Xilinmen Furniture co.,Ltd","CA,GA,IL,NJ,TX",APS,Naomi JI,GA,ghost_warehouse,411,162,63,0.15328467153284672,89,45,0.10948905109489052,Olive Branch (MS) 27%,,1,0,0.968369829683699,0.8613138686131389,63,67,9,0,23,249,1.0,0.9850746268656717,,1.0,0.9938271604938271,0.8253968253968255,0.8805970149253731,,0.8271604938271605
pdd_10w,promised_delivery_end_range_date_at_order,358982,"Zhengzhou Huanerxian Network Technology Co., Ltd CA 91761",210576,"Hong Kong Xintengfei Import and Export Trade Co., Limited_1","CA,NJ,PA",APS Housewares & More,Limi Chen,CA,ghost_warehouse,1972,160,14,0.007099391480730223,122,108,0.05476673427991886,,TX 10 hubs 2%,0,1,0.8301217038539562,0.7961460446247454,14,43,34,0,69,1812,0.8571428571428571,0.7209302325581396,,0.7971014492753625,0.775,0.5714285714285714,0.6511627906976746,,0.725
pdd_10w,promised_delivery_end_range_date_at_order,251889,SKC-E-SC-359PRO-1,106632,"HONG KONG REST TRADING CO.,LIMITED","CA,GA,NJ,SC,TX",APS,Nora Li,SC,ghost_warehouse,801,159,20,0.024968789013732832,139,34,0.04244694132334582,Davenport (FL) 12%; Williamsburg Ncpc (FL) 11%,,2,0,0.9862671660424461,0.8689138576779031,20,110,11,0,18,642,1.0,1.0,,1.0,1.0,0.7000000000000001,0.7363636363636362,,0.7358490566037736
pdd_10w,promised_delivery_end_range_date_at_order,319960,Ningbo Linnuo International Trade Co GA 30517(2),107049,Ningbo Linnuo International Trade Co.  Ltd.,"CA,GA,NJ,TX",APS Outdoor,Moti Mao,GA,ghost_warehouse,648,158,12,0.018518518518518517,146,68,0.10493827160493827,Olive Branch (MS) 13%,,1,0,0.9274691358024695,0.8518518518518519,12,58,28,0,60,490,1.0,0.6551724137931034,,1.0,0.8354430379746832,0.9166666666666666,0.6896551724137929,,0.8291139240506324
pdd_10w,promised_delivery_end_range_date_at_order,351157,无忧达萨凡纳SAVJW1,234327,Hong Kong Baojia International Limited,"CA,GA,IL,NJ,PA,SC,TX",APS Home Improvement,Yinan Du,GA,ghost_warehouse,2088,157,22,0.01053639846743295,119,94,0.045019157088122604,,FL 13 hubs 10%,0,1,0.9885057471264357,0.8764367816091942,22,92,8,0,35,1931,1.0,0.9565217391304348,,1.0,0.9745222929936304,0.8636363636363634,0.815217391304348,,0.8152866242038216
pdd_10w,promised_delivery_end_range_date_at_order,353777,Nanjing zhihuo wangluokejiyouxiangongsi CA 92571,353757,Nanjing zhihuo wangluokejiyouxiangongsi,"CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,CA,ghost_warehouse,281,156,60,0.21352313167259787,95,75,0.2669039145907473,Fairless Hills (PA) 26%,,1,0,0.9679715302491105,0.8505338078291812,60,55,11,0,30,125,0.9833333333333333,1.0,,0.8999999999999998,0.9679487179487183,0.7999999999999998,1.0,,0.8525641025641026
pdd_10w,promised_delivery_end_range_date_at_order,467237,cixishijuxundianzishangwuyouxiangongsi GA 30519,72158,cixishijuxundianzishangwuyouxiangongsi,"CA,GA,NJ,TX",APS Bedroom,Iris Sang,GA,ghost_warehouse,1502,155,12,0.007989347536617843,125,100,0.06657789613848203,,FL 9 hubs 3%,0,1,0.9793608521970705,0.7869507323568584,12,40,31,0,72,1347,1.0,1.0,,0.9583333333333331,0.9677419354838714,1.0,0.75,,0.6838709677419357
pdd_10w,promised_delivery_end_range_date_at_order,47396,Continental Hardware OR,20718,Continental Hardware,OR,Hardware,Olivia Batt,OR,ghost_warehouse,1957,153,0,0.0,142,134,0.0684721512519162,,CA 8 hubs 3%,0,1,0.9121103730199283,0.8385283597342872,0,41,17,0,95,1804,,0.9756097560975608,,0.9789473684210528,0.9738562091503268,,0.8292682926829269,,0.7908496732026143
pdd_10w,promised_delivery_end_range_date_at_order,292738, LG-S-(GA 31326),56612,Artrage Limited,"CA,GA,IL,NJ,PA,TX",APS,Frank Huang,GA,ghost_warehouse,582,153,20,0.03436426116838488,131,72,0.12371134020618557,Williamsburg Ncpc (FL) 15%,,1,0,0.9450171821305842,0.7749140893470784,20,34,50,0,49,429,0.8999999999999998,1.0,,0.9387755102040812,0.941176470588235,0.6000000000000001,0.9705882352941175,,0.7908496732026145
pdd_10w,promised_delivery_end_range_date_at_order,375945,GLERUS LTD GA 31326,276785,GLERUS LTD,"AL,CA,GA,IL,NJ,TX,WA",Casegoods,Zichu Wang,GA,ghost_warehouse,937,152,30,0.032017075773746,118,58,0.061899679829242264,Williamsburg Ncpc (FL) 10%,,1,0,0.8335112059765207,0.8697972251867655,30,45,42,0,35,785,0.7666666666666664,0.7333333333333333,,0.7714285714285715,0.6381578947368419,0.8333333333333334,0.8222222222222219,,0.7500000000000001
pdd_10w,promised_delivery_end_range_date_at_order,76773,Bolindee Sanitary Ware Inc. CO,66536,Bolindee Sanitary Ware Inc.,CO,APS,Asia Supplier Service Desk,CO,ghost_warehouse,218,152,0,0.0,152,40,0.1834862385321101,South Dallas Rsf (TX) 74%,,1,0,0.7935779816513763,0.8486238532110086,0,112,13,0,27,66,,0.7232142857142858,,0.9629629629629629,0.7828947368421049,,0.8482142857142854,,0.835526315789474
pdd_10w,promised_delivery_end_range_date_at_order,341419,HOORAY USA INC GA 31408,104294,HOORAY USA INC,GA,APS,Asia Supplier Service Desk,GA,ghost_warehouse,218,152,0,0.0,152,40,0.1834862385321101,Santa Fe Springs (CA) 76%; Los Angeles (CA) 17%,,2,0,0.9724770642201834,0.6009174311926604,0,140,7,0,5,66,,0.9857142857142855,,1.0,0.9868421052631581,,0.6785714285714286,,0.6842105263157895
pdd_10w,promised_delivery_end_range_date_at_order,23444,Better Home Products,23444,Better Home Products,CA,Hardware,Supplier Service Desk,CA,ghost_warehouse,185,152,0,0.0,152,78,0.42162162162162165,Arlington (TX) 71%,,1,0,0.8756756756756762,0.8540540540540539,0,117,5,0,30,33,,0.9145299145299144,,0.8666666666666665,0.907894736842105,,0.8461538461538461,,0.8684210526315784
pdd_10w,promised_delivery_end_range_date_at_order,285934,"Shenzhen Laiwo Trading Co., Ltd. GA 31326",65593,"Shenzhen Laiwo Trading Co., Ltd.","CA,GA,IL,NJ,PA,TX,WA",APS,Stella Yin,GA,ghost_warehouse,1054,151,27,0.025616698292220113,117,31,0.029411764705882353,,FL 9 hubs 15%,0,1,0.689753320683112,0.7438330170777988,27,95,10,0,19,903,0.9259259259259257,0.3052631578947369,,0.7894736842105262,0.5033112582781456,0.8888888888888887,0.4526315789473684,,0.5827814569536425
pdd_10w,promised_delivery_end_range_date_at_order,238723,Sangzhi CA 92410,213974,WHALEFALL INTERNATIONAL LIMITED,"CA,NJ,PA",APS Bedroom,Kebing Wang,CA,ghost_warehouse,1029,151,9,0.008746355685131196,114,108,0.10495626822157435,,TX 12 hubs 4%,0,1,0.9795918367346932,0.8678328474246844,9,37,34,0,71,878,1.0,1.0,,1.0,0.9668874172185434,0.7777777777777778,0.783783783783784,,0.7947019867549671
pdd_10w,promised_delivery_end_range_date_at_order,354421,Ningbo Jiangdong Peter International GA 31408,53013,Ningbo Jiangdong Peter International Trading CoLTD,"CA,GA,NJ,NY,SC,TX",APS Outdoor,Moti Mao,GA,ghost_warehouse,767,151,44,0.05736636245110821,81,53,0.06910039113428944,,FL 9 hubs 9%,0,1,0.9465449804432857,0.7809647979139508,44,35,24,0,48,616,0.9318181818181818,0.8571428571428572,,0.9583333333333331,0.9337748344370863,0.8409090909090908,0.4571428571428571,,0.7615894039735098
pdd_10w,promised_delivery_end_range_date_at_order,450041,hangzhousanchunjiafangyouxiangongsi TX 77023,306600,hangzhousanchunjiafangyouxiangongsi,"AL,CA,TX",APS Soft Home,lance Zhou,TX,ghost_warehouse,465,149,66,0.14193548387096774,81,45,0.0967741935483871,Chicago Loop (IL) 17%,,1,0,0.9612903225806447,0.6623655913978498,66,42,8,0,33,316,0.9696969696969698,0.9047619047619047,,1.0,0.9597315436241609,0.28787878787878807,0.7619047619047618,,0.49664429530201337
pdd_10w,promised_delivery_end_range_date_at_order,250717,ningbonuowandianzishangwuyouxian CA 91710,157928,ningbonuowandianzishangwuyouxiangongsi (USA),CA,APS Outdoor,Asia Supplier Service Desk,CA,ghost_warehouse,422,148,0,0.0,146,119,0.28199052132701424,Metuchen (NJ) 20%,,1,0,0.9478672985781991,0.8293838862559242,0,66,19,0,63,274,,0.9242424242424243,,0.9841269841269841,0.9594594594594597,,0.8787878787878786,,0.8648648648648642
pdd_10w,promised_delivery_end_range_date_at_order,294964,Sangzhi PA 18064,213974,WHALEFALL INTERNATIONAL LIMITED,"CA,NJ,PA",APS Bedroom,Kebing Wang,PA,ghost_warehouse,1144,145,1,0.0008741258741258741,144,82,0.07167832167832168,Greensboro (NC) 11%,,1,0,0.9886363636363641,0.8933566433566431,1,75,12,0,57,999,0.0,0.9466666666666669,,1.0,0.9655172413793106,0.0,0.7333333333333334,,0.7655172413793105
pdd_10w,promised_delivery_end_range_date_at_order,356810, YQN-GA,92472,"Shenyang Ha Ha Trading Co., Ltd limited company","CA,GA,NJ,PA,TX",APS Outdoor,Amber Xiang,GA,ghost_warehouse,648,145,22,0.033950617283950615,122,65,0.10030864197530864,,FL 9 hubs 17%,0,1,0.9444444444444442,0.8379629629629627,22,51,16,0,56,503,1.0,0.980392156862745,,1.0,0.9931034482758619,0.681818181818182,0.7254901960784315,,0.696551724137931
pdd_10w,promised_delivery_end_range_date_at_order,337140,"Hangzhou Ruiwei Intelligent Home Technology Co., Ltd. PA 18064",337122,"Hangzhou Ruiwei Intelligent Home Technology Co., Ltd.","CA,GA,NJ,PA,TX",Wayfair,Blair-Yaqing Gong,PA,ghost_warehouse,570,145,33,0.05789473684210526,109,64,0.11228070175438597,Greensboro (NC) 16%,,1,0,0.9526315789473679,0.9122807017543858,33,55,13,0,44,425,1.0,0.9636363636363635,,1.0,0.986206896551724,0.8787878787878786,0.9636363636363637,,0.9172413793103447
pdd_10w,promised_delivery_end_range_date_at_order,304142,SHENZHENSHI JULIBAIBIAN KEJIYOUXIANGONGSI PA 18064,64532,SHENZHENSHI JULIBAIBIAN KEJIYOUXIANGONGSI,"CA,GA,IL,NJ,PA,TX",APS,Stella Yin,PA,ghost_warehouse,1318,140,30,0.02276176024279211,109,27,0.0204855842185129,Greensboro (NC) 14%,,1,0,0.8801213960546278,0.889984825493172,30,86,10,0,14,1178,0.8333333333333334,0.6511627906976741,,0.9285714285714285,0.7357142857142858,0.7333333333333333,0.8139534883720931,,0.8285714285714284
pdd_10w,promised_delivery_end_range_date_at_order,404034,"FoShan XiNiu Outdoor Product Co., Ltd GA 30331(2)",47589,SUMMER BELLA INC,"CA,GA,IL,NJ,PA,TX",APS Home Improvement,Danica Guo,GA,ghost_warehouse,671,140,46,0.06855439642324888,93,41,0.06110283159463487,Olive Branch (MS) 10%,,1,0,0.7257824143070041,0.8912071535022351,46,57,9,0,28,531,0.7173913043478259,0.14035087719298248,,0.8928571428571426,0.5142857142857145,0.8695652173913043,0.9122807017543859,,0.892857142857143
pdd_10w,promised_delivery_end_range_date_at_order,453319,萨凡纳-链仓-GA006,271328,"Changzhou Dizeng E-commerce Co., LTD","CA,DE,GA,MD,NJ,PA,TX",APS Bedroom,Noemi Tang,GA,ghost_warehouse,849,139,21,0.024734982332155476,118,29,0.03415783274440518,Davenport (FL) 13%,,1,0,0.9281507656065958,0.8127208480565362,21,59,35,0,24,710,1.0,0.6271186440677965,,1.0,0.8129496402877697,0.8571428571428569,0.4067796610169492,,0.6330935251798563
pdd_10w,promised_delivery_end_range_date_at_order,208524,Ningbo Qiangbang Outdoor Leisure ProductsGA 30336,104050,"Ningbo Qiangbang Outdoor Leisure Products Co., Ltd","CA,DE,GA,NJ,NY,PA,TX",APS Outdoor,Amber Xiang,GA,ghost_warehouse,415,134,33,0.07951807228915662,98,33,0.07951807228915662,Olive Branch (MS) 20%,,1,0,0.6650602409638561,0.7638554216867467,33,59,14,0,28,281,0.8484848484848486,0.20338983050847453,,0.7857142857142858,0.5074626865671641,0.7878787878787876,0.7627118644067795,,0.7014925373134326
pdd_10w,promised_delivery_end_range_date_at_order,434988,Westco Furniture GA 31326,69377,MONOTTI FURNITURE INC,"CA,GA,IL,NJ,PA,TX",Casegoods,Zichu Wang,GA,ghost_warehouse,430,133,19,0.044186046511627906,111,65,0.1511627906976744,Williamsburg Ncpc (FL) 18%,,1,0,0.4558139534883721,0.7860465116279073,19,45,32,0,37,297,0.31578947368421056,0.6444444444444445,,0.2972972972972973,0.39097744360902253,0.368421052631579,1.0,,0.6842105263157892
pdd_10w,promised_delivery_end_range_date_at_order,211661,WPGA1,62368,Shenzhen Like Keji Youxiangongsi,"CA,GA,NJ,PA,TX",APS,Lydia Liu,GA,ghost_warehouse,1234,132,42,0.03403565640194489,86,49,0.03970826580226904,,FL 9 hubs 9%,0,1,0.779578606158833,0.8703403565640181,42,41,9,0,40,1102,0.9523809523809524,0.3170731707317073,,0.9749999999999998,0.7500000000000002,0.8571428571428572,0.6829268292682925,,0.8333333333333336
pdd_10w,promised_delivery_end_range_date_at_order,25128,The Jeske Company MS 38671,22491,The Jeske Company,"MS,NV,WI",Hardware,Olivia Batt,MS,ghost_warehouse,825,132,43,0.052121212121212124,83,71,0.08606060606060606,,TX 8 hubs 4%,0,1,0.9551515151515146,0.9115151515151522,43,33,18,0,38,693,1.0,0.9696969696969697,,1.0,0.9924242424242423,0.8604651162790696,0.8787878787878787,,0.8863636363636364
pdd_10w,promised_delivery_end_range_date_at_order,354419,"Ningbo le verde home furnishing co.,ltd. GA 31408",70401,"Ningbo le verde home furnishing co.,ltd.","CA,GA,NJ,NY,SC,TX",APS Outdoor,Moti Mao,GA,ghost_warehouse,989,129,20,0.020222446916076844,76,47,0.047522750252780584,,FL 9 hubs 8%,0,1,0.8766430738119316,0.8281092012133469,20,46,25,0,38,860,1.0,0.5434782608695652,,0.9473684210526316,0.8062015503875971,1.0,0.6304347826086958,,0.7751937984496128
pdd_10w,promised_delivery_end_range_date_at_order,53536,BEST MART INC GA 1700,51623,BEST MART INC,"CA,GA",APS,Yu Xie,GA,ghost_warehouse,792,128,12,0.015151515151515152,116,49,0.06186868686868687,Olive Branch (MS) 11%,,1,0,0.6717171717171718,0.7676767676767676,12,66,10,0,40,664,0.75,0.060606060606060615,,0.725,0.36718750000000006,0.6666666666666666,0.45454545454545464,,0.625
pdd_10w,promised_delivery_end_range_date_at_order,364471,Suofeinaite-networktech LLC GA006,88610,Suofeinaite-networktech LLC,"CA,GA,MD,NJ,NY,TX",APS AEOF,Yolanda GUI,GA,ghost_warehouse,341,128,5,0.01466275659824047,119,19,0.05571847507331378,Davenport (FL) 22%,,1,0,0.8005865102639292,0.6774193548387099,5,57,49,0,17,213,0.8,0.5789473684210524,,0.9411764705882352,0.6250000000000002,0.4,0.43859649122807004,,0.609375
pdd_10w,promised_delivery_end_range_date_at_order,60217,Marlie Inc. dba Paw Brands Corp,60217,Marlie Inc. dba Paw Brands Corp,IL,Pet,Alyssa Haniff,IL,ghost_warehouse,239,127,0,0.0,127,64,0.26778242677824265,East Chattanooga (TN) 26%; North Fort Worth (TX) 19%,,2,0,0.8744769874476984,0.8368200836820087,0,97,10,0,20,112,,0.8041237113402061,,1.0,0.8346456692913383,,0.8453608247422677,,0.850393700787401
pdd_10w,promised_delivery_end_range_date_at_order,301361,XH WP_NJ8_PA 18064,66040,Shenzhen XinheTrade Limited Company,"CA,GA,NJ,PA,TX",APS,Stella Yin,PA,ghost_warehouse,1601,126,11,0.006870705808869456,113,44,0.027482823235477825,Greensboro (NC) 13%,,1,0,0.9456589631480328,0.8607120549656456,11,73,9,0,33,1475,1.0,0.8082191780821917,,1.0,0.8888888888888891,0.8181818181818182,0.6438356164383561,,0.7460317460317457
pdd_10w,promised_delivery_end_range_date_at_order,130533,Shenzhen Honga Intelligence E-Commerce CA 90022,97786,"Shenzhen Honga Intelligence E-Commerce Co., Ltd.",CA,APS,Asia Supplier Service Desk,CA,ghost_warehouse,174,126,0,0.0,126,88,0.5057471264367817,Lehigh Valley (PA) 68%; Greensboro (NC) 14%,,2,0,0.9655172413793105,0.8850574712643678,0,110,1,0,15,48,,0.9636363636363634,,1.0,0.968253968253968,,0.9545454545454543,,0.9444444444444444
pdd_10w,promised_delivery_end_range_date_at_order,21719,Golden Lighting FL,3191,Golden Lighting,FL,Lighting,Cheryl Lin,FL,ghost_warehouse,2059,124,0,0.0,106,53,0.025740650801359885,Atlanta (GA) 31%,,1,0,0.8882952889752317,0.8693540553666813,0,72,18,0,34,1935,,1.0,,0.8235294117647061,0.9516129032258064,,0.9444444444444445,,0.8548387096774193
pdd_10w,promised_delivery_end_range_date_at_order,287669,Americanflat Corp NJ 08837,10545,Americanflat Corp,"CA,NJ,SC",Decor,Waverly Winterer,NJ,ghost_warehouse,1295,123,8,0.006177606177606178,113,83,0.06409266409266409,,IL 8 hubs 2%,0,1,0.9853281853281858,0.8440154440154447,8,25,30,0,60,1172,0.625,1.0,,1.0,0.9756097560975608,0.5,0.6400000000000001,,0.6178861788617883
pdd_10w,promised_delivery_end_range_date_at_order,303144,"Shenzhen Chunxin E-Commerce Co., Ltd. GA 31407",267074,HOME HARMONY HK LIMITED,"CA,GA,NJ,TX",APS,Hannah Guan,GA,ghost_warehouse,1239,123,13,0.010492332526230832,84,84,0.06779661016949153,,FL 9 hubs 10%,0,1,0.9757869249394671,0.9112187247780471,13,53,20,0,37,1116,0.846153846153846,0.9622641509433961,,0.9189189189189186,0.9268292682926828,0.846153846153846,0.9622641509433961,,0.8699186991869919
